2025-11-13 08:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.185,51.958,200.732,31.441
2025-11-13 08:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.962,8.268,77.185,11.220
2025-11-13 08:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.686,114.646,132.334,4.381
2025-11-13 08:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.994,78.666,134.486,9.924
2025-11-13 08:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,64.160,69.009,106.748,6.244
2025-11-13 08:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.395,61.312,86.832,5.968
2025-11-13 08:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.343,62.948,79.485,4.914
2025-11-13 08:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.132,154.403,169.357,2.811
2025-11-13 08:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.663,59.593,75.754,3.077
2025-11-13 08:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.136,30.732,65.759,6.501
2025-11-13 08:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,12.002,22.761,41.014,4.777
2025-11-13 08:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.122,81.531,158.816,17.134
2025-11-13 08:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.199,43.398,80.613,7.332
2025-11-13 08:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.489,60.965,206.932,30.309
2025-11-13 08:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.331,43.593,82.167,7.604
2025-11-13 08:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.964,8.154,13.663,3.721
2025-11-13 09:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.698,115.343,134.073,5.814
2025-11-13 09:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.881,76.489,106.464,6.048
2025-11-13 09:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,64.089,67.669,76.805,2.170
2025-11-13 09:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.599,63.175,97.288,9.424
2025-11-13 09:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.193,62.576,87.462,5.354
2025-11-13 09:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.152,154.608,178.427,3.872
2025-11-13 09:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.821,60.609,87.852,5.507
2025-11-13 09:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.203,29.405,44.667,3.660
2025-11-13 09:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.520,21.921,43.236,4.426
2025-11-13 09:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.975,81.674,131.310,12.325
2025-11-13 09:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.103,43.911,74.047,7.814
2025-11-13 09:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,43.369,58.218,227.859,24.825
2025-11-13 09:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.877,48.894,188.026,23.157
2025-11-13 09:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,5.373,9.013,15.921,1.981
2025-11-13 09:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.694,115.259,143.711,6.356
2025-11-13 09:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.236,76.033,92.849,4.283
2025-11-13 09:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.667,69.080,95.572,6.343
2025-11-13 09:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.659,60.705,79.350,4.145
2025-11-13 09:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.359,63.066,100.438,6.658
2025-11-13 09:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.146,154.110,166.991,2.331
2025-11-13 09:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.688,59.109,64.722,1.933
2025-11-13 09:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.158,29.975,56.876,4.627
2025-11-13 09:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,9.195,22.168,46.414,5.900
2025-11-13 09:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.211,79.283,153.630,14.104
2025-11-13 09:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.730,42.135,74.119,4.979
2025-11-13 09:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,44.630,59.579,220.131,29.781
2025-11-13 09:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.394,42.156,60.865,3.475
2025-11-13 09:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,2.705,10.020,34.225,5.694
2025-11-13 10:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.690,116.592,145.688,8.028
2025-11-13 10:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.375,76.996,101.531,5.043
2025-11-13 10:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.938,69.991,142.656,11.640
2025-11-13 10:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.637,61.986,104.400,8.223
2025-11-13 10:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.338,62.381,93.532,6.428
2025-11-13 10:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.163,154.600,168.825,3.107
2025-11-13 10:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.962,60.771,79.657,4.544
2025-11-13 10:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.152,29.224,51.259,3.533
2025-11-13 10:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,11.681,25.443,169.844,21.170
2025-11-13 10:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.380,79.647,133.499,12.274
2025-11-13 10:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.639,45.434,99.411,11.303
2025-11-13 10:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,42.620,56.703,178.296,18.893
2025-11-13 10:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.439,45.482,87.081,11.221
2025-11-13 10:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,5.292,8.432,12.422,0.791
2025-11-13 10:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.678,115.207,145.550,6.201
2025-11-13 10:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.988,75.230,91.939,3.635
2025-11-13 10:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.998,70.140,107.456,8.045
2025-11-13 10:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.705,60.919,86.476,5.567
2025-11-13 10:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.203,60.706,73.923,3.205
2025-11-13 10:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.141,154.498,170.081,3.124
2025-11-13 10:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.859,60.719,86.271,5.039
2025-11-13 10:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.123,29.743,45.602,3.741
2025-11-13 10:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,15.569,24.233,57.368,6.297
2025-11-13 10:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.061,84.740,236.003,29.011
2025-11-13 10:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.210,42.900,74.376,5.891
2025-11-13 10:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,45.366,57.288,209.293,21.993
2025-11-13 10:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.434,49.534,138.580,21.821
2025-11-13 10:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,1.094,9.785,28.218,4.487
2025-11-13 11:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.737,115.516,142.172,5.749
2025-11-13 11:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.985,76.227,110.444,5.746
2025-11-13 11:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.574,67.912,83.927,3.381
2025-11-13 11:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.697,62.341,84.093,6.928
2025-11-13 11:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.226,63.059,98.985,6.412
2025-11-13 11:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.166,154.163,175.739,3.241
2025-11-13 11:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,57.530,60.724,102.435,6.577
2025-11-13 11:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.152,29.234,49.456,3.274
2025-11-13 11:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.507,24.492,180.071,23.086
2025-11-13 11:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.171,78.477,117.276,9.468
2025-11-13 11:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.154,45.473,89.937,11.540
2025-11-13 11:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.707,61.606,228.269,32.084
2025-11-13 11:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.157,44.708,117.416,12.109
2025-11-13 11:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.953,9.818,90.406,12.513
2025-11-13 11:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.674,114.945,141.773,5.393
2025-11-13 11:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.134,75.831,88.941,3.674
2025-11-13 11:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.846,68.783,90.772,4.853
2025-11-13 11:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.693,62.970,117.413,11.615
2025-11-13 11:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.352,62.428,72.719,3.731
2025-11-13 11:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.155,154.070,164.663,2.012
2025-11-13 11:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.673,60.524,85.966,5.397
2025-11-13 11:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.178,30.593,52.735,5.803
2025-11-13 11:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,8.000,34.266,218.718,27.413
2025-11-13 11:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.533,80.456,118.055,10.025
2025-11-13 11:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.222,45.589,83.612,10.120
2025-11-13 11:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,36.669,59.099,252.623,34.920
2025-11-13 11:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.200,47.811,123.700,18.915
2025-11-13 11:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.759,5.866,8.684,3.301
2025-11-13 12:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.702,114.304,145.704,5.077
2025-11-13 12:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.410,77.315,99.235,6.067
2025-11-13 12:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.575,68.654,80.385,3.196
2025-11-13 12:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.585,60.818,88.787,5.791
2025-11-13 12:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.362,62.861,83.610,5.707
2025-11-13 12:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.165,153.815,160.846,1.628
2025-11-13 12:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.808,60.789,103.709,7.346
2025-11-13 12:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.145,29.076,51.212,3.380
2025-11-13 12:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,14.828,22.981,59.979,6.182
2025-11-13 12:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.503,81.149,159.235,14.809
2025-11-13 12:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.278,42.604,74.268,5.411
2025-11-13 12:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,45.304,58.149,210.107,23.121
2025-11-13 12:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.745,48.701,206.903,25.252
2025-11-13 12:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.972,10.170,56.009,8.142
2025-11-13 12:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.684,114.535,136.161,4.375
2025-11-13 12:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.627,76.815,115.535,6.688
2025-11-13 12:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.482,69.938,122.511,10.864
2025-11-13 12:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.546,62.810,107.626,8.983
2025-11-13 12:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.373,62.900,91.354,5.661
2025-11-13 12:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.159,154.611,174.470,3.740
2025-11-13 12:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,57.861,60.557,76.774,4.179
2025-11-13 12:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.111,29.829,52.105,4.650
2025-11-13 12:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.390,24.077,157.393,20.184
2025-11-13 12:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.173,80.123,154.788,15.783
2025-11-13 12:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.282,42.438,61.008,5.183
2025-11-13 12:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,45.342,57.716,170.066,18.670
2025-11-13 12:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,37.607,49.499,137.714,19.715
2025-11-13 12:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.762,7.809,20.520,5.319
2025-11-13 13:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.692,115.597,156.494,8.094
2025-11-13 13:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.163,76.447,97.157,5.148
2025-11-13 13:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.714,68.658,82.009,4.054
2025-11-13 13:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.567,61.241,99.197,7.292
2025-11-13 13:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.343,62.318,85.379,5.520
2025-11-13 13:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.137,154.094,173.023,2.917
2025-11-13 13:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.896,61.422,137.067,11.773
2025-11-13 13:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.133,29.014,41.962,2.155
2025-11-13 13:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,6.032,25.409,181.230,22.889
2025-11-13 13:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.338,83.736,170.373,23.773
2025-11-13 13:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.337,42.558,65.897,4.644
2025-11-13 13:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,43.567,59.905,255.552,30.474
2025-11-13 13:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.886,44.470,117.716,11.197
2025-11-13 13:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.929,8.865,93.039,12.292
2025-11-13 13:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.715,116.102,160.646,8.757
2025-11-13 13:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.040,76.801,99.958,5.772
2025-11-13 13:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.613,68.754,114.084,6.908
2025-11-13 13:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.612,61.258,94.840,6.243
2025-11-13 13:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.264,62.770,93.914,5.746
2025-11-13 13:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.149,153.861,169.755,2.620
2025-11-13 13:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.704,59.626,89.222,4.592
2025-11-13 13:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.139,30.100,51.611,4.882
2025-11-13 13:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,4.857,22.059,48.784,6.245
2025-11-13 13:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.179,79.112,112.096,7.896
2025-11-13 13:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.164,44.157,85.529,8.669
2025-11-13 13:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,45.771,59.830,169.418,22.750
2025-11-13 13:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.345,47.363,158.449,20.891
2025-11-13 13:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.956,8.009,30.705,4.991
2025-11-13 14:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.686,114.469,134.443,4.095
2025-11-13 14:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,71.592,77.383,137.502,9.039
2025-11-13 14:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,64.222,69.423,104.601,6.855
2025-11-13 14:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.517,62.002,88.560,6.587
2025-11-13 14:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.353,63.756,89.503,7.170
2025-11-13 14:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.124,153.784,162.902,1.484
2025-11-13 14:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.881,60.558,117.467,8.475
2025-11-13 14:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.105,30.043,53.444,5.154
2025-11-13 14:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.238,24.805,162.390,20.583
2025-11-13 14:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.644,81.648,139.404,13.912
2025-11-13 14:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.498,44.448,78.899,7.135
2025-11-13 14:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,47.136,60.093,185.178,25.958
2025-11-13 14:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.125,43.406,92.219,8.315
2025-11-13 14:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.950,9.248,15.091,2.845
2025-11-13 14:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.698,114.735,138.596,5.251
2025-11-13 14:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.157,77.454,112.620,8.173
2025-11-13 14:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,64.006,67.834,81.133,3.030
2025-11-13 14:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.809,61.252,89.118,5.602
2025-11-13 14:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.182,63.557,104.999,7.755
2025-11-13 14:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.151,155.282,173.486,4.590
2025-11-13 14:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.249,60.037,82.896,3.866
2025-11-13 14:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.155,30.238,51.746,4.874
2025-11-13 14:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.169,24.751,166.941,20.812
2025-11-13 14:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.366,78.485,113.015,7.820
2025-11-13 14:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,35.941,42.821,86.566,7.032
2025-11-13 14:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,41.794,60.154,196.143,26.602
2025-11-13 14:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.427,41.696,48.498,2.404
2025-11-13 14:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,1.008,15.471,90.757,16.558
2025-11-13 15:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.702,114.939,135.177,4.613
2025-11-13 15:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.996,76.442,95.360,4.761
2025-11-13 15:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,64.798,70.642,107.183,7.235
2025-11-13 15:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.601,61.962,107.738,8.018
2025-11-13 15:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.117,61.586,73.821,3.661
2025-11-13 15:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.179,154.477,170.157,2.708
2025-11-13 15:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.343,60.217,83.865,4.673
2025-11-13 15:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.150,29.693,62.500,5.815
2025-11-13 15:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,7.072,23.789,95.293,11.709
2025-11-13 15:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.168,78.674,117.184,10.213
2025-11-13 15:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,37.185,42.317,59.612,3.963
2025-11-13 15:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.154,54.819,164.828,15.998
2025-11-13 15:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.698,43.309,80.728,7.145
2025-11-13 15:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.967,10.150,55.315,8.077
2025-11-13 15:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.712,114.550,132.973,4.261
2025-11-13 15:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.984,76.198,106.962,5.951
2025-11-13 15:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.990,74.279,104.321,8.591
2025-11-13 15:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.637,62.213,86.418,6.280
2025-11-13 15:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.313,62.717,92.445,6.499
2025-11-13 15:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.117,154.505,170.279,3.293
2025-11-13 15:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.048,60.207,75.513,3.266
2025-11-13 15:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.160,29.304,50.940,3.419
2025-11-13 15:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.509,24.320,148.288,18.824
2025-11-13 15:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.273,80.806,172.170,15.667
2025-11-13 15:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.288,42.979,87.754,8.130
2025-11-13 15:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,42.418,59.722,195.309,26.932
2025-11-13 15:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.252,47.196,113.677,15.522
2025-11-13 15:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.962,11.715,86.736,16.586
2025-11-13 16:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.708,114.755,147.410,5.611
2025-11-13 16:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.401,76.161,101.417,5.339
2025-11-13 16:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.702,67.791,80.086,2.851
2025-11-13 16:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.440,61.480,99.334,7.096
2025-11-13 16:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.181,62.065,68.630,3.254
2025-11-13 16:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.172,154.096,169.245,2.585
2025-11-13 16:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.134,59.409,73.225,2.752
2025-11-13 16:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.151,31.156,53.167,6.303
2025-11-13 16:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.468,22.365,46.232,6.240
2025-11-13 16:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.531,81.511,134.775,11.548
2025-11-13 16:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.590,42.682,64.740,5.376
2025-11-13 16:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.602,58.838,194.823,24.185
2025-11-13 16:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,37.025,43.849,106.475,10.472
2025-11-13 16:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.928,7.723,13.382,2.917
2025-11-13 16:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.649,113.977,129.538,2.941
2025-11-13 16:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.911,78.362,126.539,10.417
2025-11-13 16:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.676,69.395,133.514,10.017
2025-11-13 16:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.562,61.362,93.454,6.972
2025-11-13 16:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.320,63.109,77.660,4.530
2025-11-13 16:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.184,154.668,176.699,4.232
2025-11-13 16:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.430,60.968,107.960,7.774
2025-11-13 16:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.127,29.041,45.995,3.053
2025-11-13 16:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,12.069,25.860,171.076,21.204
2025-11-13 16:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.159,80.209,145.599,13.178
