2025-11-12 16:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.282,43.864,80.926,7.451
2025-11-12 16:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.555,57.455,202.791,21.275
2025-11-12 16:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.061,49.395,190.574,29.011
2025-11-12 16:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.954,9.617,92.603,12.982
2025-11-12 17:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.702,114.955,131.978,4.623
2025-11-12 17:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.969,77.026,121.230,8.170
2025-11-12 17:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.723,70.603,82.747,4.039
2025-11-12 17:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.560,61.741,89.223,7.060
2025-11-12 17:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.251,61.628,68.062,3.115
2025-11-12 17:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.141,154.727,170.021,3.716
2025-11-12 17:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,57.164,60.673,102.650,6.527
2025-11-12 17:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.148,29.393,61.964,5.089
2025-11-12 17:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,4.739,22.011,55.837,7.492
2025-11-12 17:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.550,79.794,117.587,10.885
2025-11-12 17:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.262,42.831,62.878,5.371
2025-11-12 17:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,41.275,57.448,188.353,20.009
2025-11-12 17:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.414,43.154,91.069,7.417
2025-11-12 17:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.988,9.262,36.424,5.378
2025-11-12 17:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.729,117.660,172.129,11.103
2025-11-12 17:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.867,76.225,96.841,4.556
2025-11-12 17:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.744,71.910,105.216,5.990
2025-11-12 17:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.721,62.676,125.224,10.716
2025-11-12 17:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.220,62.843,96.662,5.943
2025-11-12 17:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.105,154.199,166.476,2.186
2025-11-12 17:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.883,59.872,82.707,3.861
2025-11-12 17:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.171,29.641,57.353,5.258
2025-11-12 17:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,4.549,24.360,170.671,22.025
2025-11-12 17:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.211,80.617,114.507,10.974
2025-11-12 17:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.225,42.997,85.170,7.075
2025-11-12 17:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,44.733,60.534,238.945,32.196
2025-11-12 17:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.341,44.037,75.567,7.523
2025-11-12 17:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,6.189,8.331,12.738,0.816
2025-11-12 18:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.692,114.863,137.933,5.380
2025-11-12 18:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.258,77.264,118.685,8.553
2025-11-12 18:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.686,70.682,81.061,3.736
2025-11-12 18:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.502,61.507,101.964,7.425
2025-11-12 18:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.322,64.434,107.213,7.230
2025-11-12 18:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.165,154.480,170.004,3.069
2025-11-12 18:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.547,61.781,107.983,9.633
2025-11-12 18:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.145,29.030,44.166,2.579
2025-11-12 18:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,4.684,24.288,172.254,21.812
2025-11-12 18:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.333,78.688,115.403,9.666
2025-11-12 18:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.316,43.508,76.246,7.402
2025-11-12 18:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,37.328,59.636,269.665,30.907
2025-11-12 18:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,37.370,46.092,124.595,14.584
2025-11-12 18:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,2.909,9.052,30.475,4.109
2025-11-12 18:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.686,114.689,133.956,4.010
2025-11-12 18:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.415,76.658,96.486,5.254
2025-11-12 18:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.650,70.688,93.264,5.809
2025-11-12 18:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.309,63.596,131.806,12.602
2025-11-12 18:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.258,62.234,73.782,3.912
2025-11-12 18:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.150,153.806,166.316,1.900
2025-11-12 18:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.749,60.482,90.105,5.780
2025-11-12 18:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.184,29.856,51.850,4.546
2025-11-12 18:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.339,23.169,49.307,6.417
2025-11-12 18:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.127,83.355,169.844,19.240
2025-11-12 18:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.008,47.108,160.839,18.392
2025-11-12 18:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,43.154,55.872,172.892,17.062
2025-11-12 18:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,37.072,46.525,106.928,13.396
2025-11-12 18:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.715,5.856,17.968,4.725
2025-11-12 19:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.669,114.849,136.453,4.697
2025-11-12 19:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.339,75.530,107.487,5.009
2025-11-12 19:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.638,72.556,116.515,9.627
2025-11-12 19:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.424,61.244,86.685,5.370
2025-11-12 19:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.263,61.903,72.462,3.970
2025-11-12 19:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.172,154.162,165.416,2.543
2025-11-12 19:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.694,60.222,101.273,6.435
2025-11-12 19:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.169,30.418,53.038,5.428
2025-11-12 19:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,16.095,25.869,173.882,22.043
2025-11-12 19:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.214,81.781,155.459,15.631
2025-11-12 19:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.247,44.731,86.236,9.743
2025-11-12 19:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,45.944,57.135,205.164,21.936
2025-11-12 19:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,37.550,48.591,113.294,16.358
2025-11-12 19:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.708,5.304,16.827,4.598
2025-11-12 19:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.738,115.176,137.680,5.925
2025-11-12 19:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.942,76.400,101.636,6.088
2025-11-12 19:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.736,72.509,109.865,7.374
2025-11-12 19:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.698,60.318,77.453,3.772
2025-11-12 19:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.308,62.427,96.643,6.062
2025-11-12 19:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.129,154.422,167.783,2.548
2025-11-12 19:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.535,60.285,99.649,6.107
2025-11-12 19:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.172,30.676,59.513,6.304
2025-11-12 19:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,6.011,23.480,53.348,7.333
2025-11-12 19:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.224,79.612,127.425,11.336
2025-11-12 19:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.223,43.343,71.235,5.878
2025-11-12 19:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.505,60.454,201.624,30.304
2025-11-12 19:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.858,43.756,83.272,7.715
2025-11-12 19:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.960,8.872,21.493,4.487
2025-11-12 20:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.682,115.837,142.871,6.642
2025-11-12 20:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.047,79.096,186.059,16.983
2025-11-12 20:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.646,70.325,90.547,4.536
2025-11-12 20:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.337,61.016,100.465,7.219
2025-11-12 20:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.251,61.989,85.974,4.727
2025-11-12 20:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.139,154.534,169.917,2.882
2025-11-12 20:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.893,60.334,98.233,5.898
2025-11-12 20:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.131,30.892,54.617,6.162
2025-11-12 20:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,7.067,20.967,42.897,5.301
2025-11-12 20:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.142,80.896,148.946,15.625
2025-11-12 20:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.161,46.901,110.293,12.895
2025-11-12 20:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.496,60.285,202.792,29.037
2025-11-12 20:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,37.642,50.069,191.597,28.232
2025-11-12 20:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,4.911,8.305,10.346,0.657
2025-11-12 20:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.669,115.633,142.899,6.340
2025-11-12 20:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.130,75.571,98.734,4.869
2025-11-12 20:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.651,71.425,107.390,7.097
2025-11-12 20:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.590,60.167,74.724,3.656
2025-11-12 20:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.349,62.514,78.904,5.175
2025-11-12 20:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.187,153.835,164.164,1.546
2025-11-12 20:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.886,59.532,72.874,3.032
2025-11-12 20:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.183,30.106,58.269,6.057
2025-11-12 20:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.101,24.168,159.329,20.564
2025-11-12 20:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.217,81.934,149.196,15.273
2025-11-12 20:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.302,46.857,141.127,16.807
2025-11-12 20:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,43.566,59.292,204.946,29.330
2025-11-12 20:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.974,52.133,193.062,30.828
2025-11-12 20:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.964,8.593,13.987,3.283
2025-11-12 21:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.703,115.855,148.143,7.438
2025-11-12 21:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.860,76.270,109.136,7.083
2025-11-12 21:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.668,72.398,126.237,8.518
2025-11-12 21:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.601,61.852,103.522,8.167
2025-11-12 21:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.217,62.334,113.923,8.103
2025-11-12 21:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.175,154.608,170.233,3.127
2025-11-12 21:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,57.478,60.806,85.897,5.497
2025-11-12 21:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.150,30.032,46.487,4.248
2025-11-12 21:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,11.857,25.071,174.191,21.895
2025-11-12 21:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.300,79.640,124.744,11.445
2025-11-12 21:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.106,42.569,61.256,4.593
2025-11-12 21:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,44.198,60.458,188.609,28.176
2025-11-12 21:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.137,42.965,92.979,7.905
2025-11-12 21:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.904,12.184,95.816,16.534
2025-11-12 21:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.715,115.329,136.462,5.344
2025-11-12 21:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.922,75.652,96.442,4.768
2025-11-12 21:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.917,73.634,120.288,8.925
2025-11-12 21:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.406,61.416,105.037,7.969
2025-11-12 21:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.231,63.400,85.837,5.816
2025-11-12 21:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.119,154.218,164.844,2.286
2025-11-12 21:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.371,61.212,88.251,6.627
2025-11-12 21:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.133,28.705,37.236,1.418
2025-11-12 21:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,14.804,25.353,165.396,20.661
2025-11-12 21:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.349,79.633,118.323,10.344
2025-11-12 21:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,35.967,44.341,87.413,9.137
2025-11-12 21:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,42.007,58.096,208.921,22.885
2025-11-12 21:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.246,42.964,66.316,5.255
2025-11-12 21:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.954,10.333,91.774,12.965
2025-11-12 22:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.679,115.750,142.656,6.865
2025-11-12 22:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.995,76.495,102.178,5.588
2025-11-12 22:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.840,71.877,111.944,7.328
2025-11-12 22:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.556,61.519,80.036,5.126
2025-11-12 22:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.283,62.563,74.326,4.173
2025-11-12 22:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.142,154.343,167.823,3.078
2025-11-12 22:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,57.477,59.935,72.439,2.696
2025-11-12 22:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.139,30.630,55.659,5.764
2025-11-12 22:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,11.365,25.730,160.857,20.577
2025-11-12 22:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.714,78.848,102.255,7.398
2025-11-12 22:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.327,43.238,73.132,6.315
2025-11-12 22:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.871,61.944,198.133,28.248
2025-11-12 22:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.465,47.410,117.685,16.448
2025-11-12 22:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.903,8.590,25.314,2.664
2025-11-12 22:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.695,115.268,134.258,5.394
2025-11-12 22:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.153,75.949,93.545,4.461
2025-11-12 22:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.834,73.859,151.410,13.179
2025-11-12 22:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.480,61.624,75.798,4.802
2025-11-12 22:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.310,63.445,99.707,7.252
2025-11-12 22:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.168,154.219,171.578,2.649
2025-11-12 22:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.740,60.801,104.820,8.958
2025-11-12 22:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.159,29.151,57.257,4.186
2025-11-12 22:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,12.207,24.496,161.920,19.904
2025-11-12 22:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.252,79.878,144.611,12.030
2025-11-12 22:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.774,43.304,83.277,7.537
2025-11-12 22:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,42.721,59.977,183.972,24.144
2025-11-12 22:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.233,46.671,125.128,15.100
2025-11-12 22:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.928,8.430,14.399,3.386
2025-11-12 23:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.700,114.736,145.366,5.923
2025-11-12 23:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.346,77.234,115.283,7.607
2025-11-12 23:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.776,72.210,121.481,8.269
2025-11-12 23:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.604,63.021,108.209,9.028
2025-11-12 23:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.449,63.929,85.887,5.477
2025-11-12 23:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.135,154.299,170.931,3.000
2025-11-12 23:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.940,59.511,85.529,4.391
2025-11-12 23:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.162,29.652,53.233,4.907
2025-11-12 23:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.239,21.335,43.118,5.221
2025-11-12 23:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.023,80.654,146.965,15.021
2025-11-12 23:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.218,44.469,82.163,8.908
2025-11-12 23:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.742,56.916,199.170,21.019
2025-11-12 23:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.378,49.406,200.046,25.033
2025-11-12 23:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,1.127,9.872,27.662,5.025
2025-11-12 23:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.661,116.310,148.611,8.136
2025-11-12 23:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.134,77.670,123.087,8.215
2025-11-12 23:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,66.593,72.202,133.742,10.065
2025-11-12 23:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.571,62.250,87.325,6.731
2025-11-12 23:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,58.248,61.981,73.805,3.834
2025-11-12 23:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,153.064,153.585,157.962,0.917
2025-11-12 23:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.429,59.786,77.766,3.155
2025-11-12 23:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.149,30.000,62.005,6.076
2025-11-12 23:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.156,25.487,136.304,18.264
2025-11-12 23:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.473,83.339,234.905,23.948
2025-11-12 23:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,37.387,44.564,69.639,6.672
2025-11-12 23:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,45.578,57.820,198.707,22.682
2025-11-12 23:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,40.310,51.095,145.433,21.148
2025-11-12 23:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.782,6.602,13.810,3.430
